"UTCDateTime","Temperature"
2015-12-07 23:24:59,24.9909
2015-12-07 23:29:59,24.9908
2015-12-07 23:34:59,24.9886
2015-12-07 23:39:59,24.9845
2015-12-07 23:44:59,24.9849
2015-12-07 23:49:59,24.9863
2015-12-07 23:54:59,24.9856
2015-12-07 23:59:59,24.9777
2015-12-08 00:04:59,24.9784
2015-12-08 00:09:59,24.9787
2015-12-08 00:14:59,24.9827
2015-12-08 00:19:59,24.9819
2015-12-08 00:24:59,24.9832
2015-12-08 00:29:59,24.9791
2015-12-08 00:34:59,24.9771
2015-12-08 00:39:59,24.977
2015-12-08 00:44:59,24.9787
2015-12-08 00:49:59,24.9793
2015-12-08 00:54:59,24.9781
2015-12-08 00:59:59,24.9752
2015-12-08 01:04:59,24.9761
2015-12-08 01:09:59,24.9768
2015-12-08 01:14:59,24.9798
2015-12-08 01:19:59,24.9818
2015-12-08 01:24:59,24.9804
2015-12-08 01:29:59,24.979
2015-12-08 01:34:59,24.9709
2015-12-08 01:39:59,24.9723
2015-12-08 01:44:59,24.9728
2015-12-08 01:49:59,24.9713
2015-12-08 01:54:59,24.9672
2015-12-08 01:59:59,24.9678
2015-12-08 02:04:59,24.9691
2015-12-08 02:09:59,24.9685
2015-12-08 02:14:59,24.9701
2015-12-08 02:19:59,24.97
2015-12-08 02:24:59,24.9688
2015-12-08 02:29:59,24.9688
2015-12-08 02:34:59,24.9703
2015-12-08 02:39:59,24.9628
2015-12-08 02:44:59,24.9667
2015-12-08 02:49:59,24.9681
2015-12-08 02:54:59,24.9621
2015-12-08 02:59:59,24.962
2015-12-08 03:04:59,24.9588
2015-12-08 03:09:59,24.96
2015-12-08 03:14:59,24.9579
2015-12-08 03:19:59,24.9573
2015-12-08 03:24:59,24.9567
2015-12-08 03:29:59,24.959
2015-12-08 03:34:59,24.9571
2015-12-08 03:39:59,24.9559
2015-12-08 03:44:59,24.9566
2015-12-08 03:49:59,24.9542
2015-12-08 03:54:59,24.956
2015-12-08 03:59:59,24.9495
2015-12-08 04:04:59,24.9483
2015-12-08 04:09:59,24.9496
2015-12-08 04:14:59,24.9508
2015-12-08 04:19:59,24.9507
2015-12-08 04:24:59,24.9501
2015-12-08 04:29:59,24.9479
2015-12-08 04:34:59,24.9485
2015-12-08 04:39:59,24.9489
2015-12-08 04:44:59,24.948
2015-12-08 04:49:59,24.9474
2015-12-08 04:54:59,24.9489
2015-12-08 04:59:59,24.9506
2015-12-08 05:04:59,24.9514
2015-12-08 05:09:59,24.9527
2015-12-08 05:14:59,24.9539
2015-12-08 05:19:59,24.9538
2015-12-08 05:24:59,24.9538
2015-12-08 05:29:59,24.9533
2015-12-08 05:34:59,24.9539
2015-12-08 05:39:59,24.9542
2015-12-08 05:44:59,24.9544
2015-12-08 05:49:59,24.9544
2015-12-08 05:54:59,24.9543
2015-12-08 05:59:59,24.954
2015-12-08 06:04:59,24.9543
2015-12-08 06:09:59,24.9552
2015-12-08 06:14:59,24.9543
2015-12-08 06:19:59,24.9544
2015-12-08 06:24:59,24.9531
2015-12-08 06:29:59,24.9529
2015-12-08 06:34:59,24.9544
2015-12-08 06:39:59,24.955
2015-12-08 06:44:59,24.9543
2015-12-08 06:49:59,24.9533
2015-12-08 06:54:59,24.9493
2015-12-08 06:59:59,24.9489
2015-12-08 07:04:59,24.9481
2015-12-08 07:09:59,24.9464
2015-12-08 07:14:59,24.9444
2015-12-08 07:19:59,24.9398
2015-12-08 07:24:59,24.9357
2015-12-08 07:29:59,24.9357
2015-12-08 07:34:59,24.9332
2015-12-08 07:39:59,24.9354
2015-12-08 07:44:59,24.9371
2015-12-08 07:49:59,24.9369
2015-12-08 07:54:59,24.9374
2015-12-08 07:59:59,24.9359
2015-12-08 08:04:59,24.933
2015-12-08 08:09:59,24.9275
2015-12-08 08:14:59,24.9243
2015-12-08 08:19:59,24.9196
2015-12-08 08:24:59,24.9214
2015-12-08 08:29:59,24.9255
2015-12-08 08:34:59,24.9267
2015-12-08 08:39:59,24.9241
2015-12-08 08:44:59,24.9214
2015-12-08 08:49:59,24.9219
2015-12-08 08:54:59,24.9197
2015-12-08 08:59:59,24.9111
2015-12-08 09:04:59,24.9063
2015-12-08 09:09:59,24.9041
2015-12-08 09:14:59,24.9059
2015-12-08 09:19:59,24.9066
2015-12-08 09:24:59,24.908
2015-12-08 09:29:59,24.9072
2015-12-08 09:34:59,24.9044
2015-12-08 09:39:59,24.9024
2015-12-08 09:44:59,24.9013
2015-12-08 09:49:59,24.8996
2015-12-08 09:54:59,24.8977
2015-12-08 09:59:59,24.9003
2015-12-08 10:04:59,24.8988
2015-12-08 10:09:59,24.899
2015-12-08 10:14:59,24.9001
2015-12-08 10:19:59,24.9007
2015-12-08 10:24:59,24.9011
2015-12-08 10:29:59,24.9014
2015-12-08 10:34:59,24.9013
2015-12-08 10:39:59,24.9024
2015-12-08 10:44:59,24.9042
2015-12-08 10:49:59,24.9044
2015-12-08 10:54:59,24.9026
2015-12-08 10:59:59,24.9033
2015-12-08 11:04:59,24.9041
2015-12-08 11:09:59,24.902
2015-12-08 11:14:59,24.9026
2015-12-08 11:19:59,24.9031
2015-12-08 11:24:59,24.9026
2015-12-08 11:29:59,24.9025
2015-12-08 11:34:59,24.9028
2015-12-08 11:39:59,24.9
2015-12-08 11:44:59,24.8973
2015-12-08 11:49:59,24.8988
2015-12-08 11:54:59,24.9004
2015-12-08 11:59:59,24.8988
2015-12-08 12:04:59,24.8995
2015-12-08 12:09:59,24.9001
2015-12-08 12:14:59,24.9008
2015-12-08 12:19:59,24.901
2015-12-08 12:24:59,24.9016
2015-12-08 12:29:59,24.8977
2015-12-08 12:34:59,24.8935
2015-12-08 12:39:59,24.8925
2015-12-08 12:44:59,24.8905
2015-12-08 12:49:59,24.8904
2015-12-08 12:54:59,24.8922
2015-12-08 12:59:59,24.8917
2015-12-08 13:04:59,24.8906
2015-12-08 13:09:59,24.8905
2015-12-08 13:14:59,24.8906
2015-12-08 13:19:59,24.8907
2015-12-08 13:24:59,24.8902
2015-12-08 13:29:59,24.8913
2015-12-08 13:34:59,24.8916
2015-12-08 13:39:59,24.8905
2015-12-08 13:44:59,24.8882
2015-12-08 13:49:59,24.8846
2015-12-08 13:54:59,24.8816
2015-12-08 13:59:59,24.8842
2015-12-08 14:04:59,24.8849
2015-12-08 14:09:59,24.8849
2015-12-08 14:14:59,24.8834
2015-12-08 14:19:59,24.8875
2015-12-08 14:24:59,24.8849
2015-12-08 14:29:59,24.8888
2015-12-08 14:34:59,24.8929
2015-12-08 14:39:59,24.8883
2015-12-08 14:44:59,24.8981
2015-12-08 14:49:59,24.8951
2015-12-08 14:54:59,24.8976
2015-12-08 14:59:59,24.9014
2015-12-08 15:04:59,24.9026
2015-12-08 15:09:59,24.901
2015-12-08 15:14:59,24.8977
2015-12-08 15:19:59,24.8996
2015-12-08 15:24:59,24.9022
2015-12-08 15:29:59,24.9037
2015-12-08 15:34:59,24.9073
2015-12-08 15:39:59,24.903
2015-12-08 15:44:59,24.9012
2015-12-08 15:49:59,24.9023
2015-12-08 15:54:59,24.9016
2015-12-08 15:59:59,24.9069
2015-12-08 16:04:59,24.9074
2015-12-08 16:09:59,24.9132
2015-12-08 16:14:59,24.9129
2015-12-08 16:19:59,24.9121
2015-12-08 16:24:59,24.9164
2015-12-08 16:29:59,24.9167
2015-12-08 16:34:59,24.9163
2015-12-08 16:39:59,24.9142
2015-12-08 16:44:59,24.9124
2015-12-08 16:49:59,24.9175
2015-12-08 16:54:59,24.9179
2015-12-08 16:59:59,24.9178
2015-12-08 17:04:59,24.9186
2015-12-08 17:09:59,24.9186
2015-12-08 17:14:59,24.9236
2015-12-08 17:19:59,24.9203
2015-12-08 17:24:59,24.9268
2015-12-08 17:29:59,24.9286
2015-12-08 17:34:59,24.9261
2015-12-08 17:39:59,24.9248
2015-12-08 17:44:59,24.9241
2015-12-08 17:49:59,24.9344
2015-12-08 17:54:59,24.9414
2015-12-08 17:59:59,24.9372
2015-12-08 18:04:59,24.946
2015-12-08 18:09:59,24.9375
2015-12-08 18:14:59,24.9379
2015-12-08 18:19:59,24.9356
2015-12-08 18:24:59,24.9354
2015-12-08 18:29:59,24.93
2015-12-08 18:34:59,24.9312
2015-12-08 18:39:59,24.9353
2015-12-08 18:44:59,24.9416
2015-12-08 18:49:59,24.9407
2015-12-08 18:54:59,24.9456
2015-12-08 18:59:59,24.9387
2015-12-08 19:04:59,24.9521
2015-12-08 19:09:59,24.9567
2015-12-08 19:14:59,24.952
2015-12-08 19:19:59,24.9548
2015-12-08 19:24:59,24.9565
2015-12-08 19:29:59,24.939
2015-12-08 19:34:59,24.9451
2015-12-08 19:39:59,24.9533
2015-12-08 19:44:59,24.9517
2015-12-08 19:49:59,24.9499
2015-12-08 19:54:59,24.9488
2015-12-08 19:59:59,24.951
2015-12-08 20:04:59,24.9494
2015-12-08 20:09:59,24.952
2015-12-08 20:14:59,24.9608
2015-12-08 20:19:59,24.9516
2015-12-08 20:24:59,24.9574
2015-12-08 20:29:59,24.9615
2015-12-08 20:34:59,24.9486
2015-12-08 20:39:59,24.9464
2015-12-08 20:44:59,24.9442
2015-12-08 20:49:59,24.9431
2015-12-08 20:54:59,24.9389
2015-12-08 20:59:59,24.9444
2015-12-08 21:04:59,24.9423
2015-12-08 21:09:59,24.9513
2015-12-08 21:14:59,24.9513
2015-12-08 21:19:59,24.9481
2015-12-08 21:24:59,24.9479
2015-12-08 21:29:59,24.9514
2015-12-08 21:34:59,24.9481
2015-12-08 21:39:59,24.9396
2015-12-08 21:44:59,24.9456
2015-12-08 21:49:59,24.9423
2015-12-08 21:54:59,24.9427
2015-12-08 21:59:59,24.9448
2015-12-08 22:04:59,24.9418
2015-12-08 22:09:59,24.9432
2015-12-08 22:14:59,24.947
2015-12-08 22:19:59,24.9413
2015-12-08 22:24:59,24.9396
2015-12-08 22:29:59,24.9399
2015-12-08 22:34:59,24.9389
2015-12-08 22:39:59,24.9428
2015-12-08 22:44:59,24.9412
2015-12-08 22:49:59,24.9401
2015-12-08 22:54:59,24.9389
2015-12-08 22:59:59,24.9408
2015-12-08 23:04:59,24.9402
2015-12-08 23:09:59,24.9405
2015-12-08 23:14:59,24.9385
2015-12-08 23:19:59,24.939
2015-12-08 23:24:59,24.9391
2015-12-08 23:29:59,24.9388
2015-12-08 23:34:59,24.9383
2015-12-08 23:39:59,24.9392
2015-12-08 23:44:59,24.9391
2015-12-08 23:49:59,24.9391
2015-12-08 23:54:59,24.9397
2015-12-08 23:59:59,24.9399
2015-12-09 00:04:59,24.9325
2015-12-09 00:09:59,24.9343
2015-12-09 00:14:59,24.935
2015-12-09 00:19:59,24.9357
2015-12-09 00:24:59,24.9362
2015-12-09 00:29:59,24.9364
2015-12-09 00:34:59,24.9365
2015-12-09 00:39:59,24.9379
2015-12-09 00:44:59,24.9388
2015-12-09 00:49:59,24.9404
2015-12-09 00:54:59,24.9409
2015-12-09 00:59:59,24.9404
2015-12-09 01:04:59,24.9427
2015-12-09 01:09:59,24.9422
2015-12-09 01:14:59,24.9432
2015-12-09 01:19:59,24.9444
2015-12-09 01:24:59,24.9432
2015-12-09 01:29:59,24.9433
2015-12-09 01:34:59,24.9421
2015-12-09 01:39:59,24.9422
2015-12-09 01:44:59,24.9417
2015-12-09 01:49:59,24.9398
2015-12-09 01:54:59,24.9415
2015-12-09 01:59:59,24.9421
2015-12-09 02:04:59,24.9412
2015-12-09 02:09:59,24.9391
2015-12-09 02:14:59,24.9358
2015-12-09 02:19:59,24.9347
2015-12-09 02:24:59,24.9354
2015-12-09 02:29:59,24.93
2015-12-09 02:34:59,24.9306
2015-12-09 02:39:59,24.9269
2015-12-09 02:44:59,24.9272
2015-12-09 02:49:59,24.9274
2015-12-09 02:54:59,24.9274
2015-12-09 02:59:59,24.926
2015-12-09 03:04:59,24.9263
2015-12-09 03:09:59,24.9265
2015-12-09 03:14:59,24.9234
2015-12-09 03:19:59,24.9231
2015-12-09 03:24:59,24.9224
2015-12-09 03:29:59,24.9237
2015-12-09 03:34:59,24.9214
2015-12-09 03:39:59,24.9195
2015-12-09 03:44:59,24.9204
2015-12-09 03:49:59,24.9214
2015-12-09 03:54:59,24.9143
2015-12-09 03:59:59,24.9124
2015-12-09 04:04:59,24.9115
2015-12-09 04:09:59,24.9098
2015-12-09 04:14:59,24.9077
2015-12-09 04:19:59,24.9073
2015-12-09 04:24:59,24.9055
2015-12-09 04:29:59,24.903
2015-12-09 04:34:59,24.903
2015-12-09 04:39:59,24.8967
2015-12-09 04:44:59,24.8956
2015-12-09 04:49:59,24.8957
2015-12-09 04:54:59,24.8957
2015-12-09 04:59:59,24.8955
2015-12-09 05:04:59,24.8962
2015-12-09 05:09:59,24.8941
2015-12-09 05:14:59,24.8915
2015-12-09 05:19:59,24.8927
2015-12-09 05:24:59,24.8944
2015-12-09 05:29:59,24.8949
2015-12-09 05:34:59,24.8931
2015-12-09 05:39:59,24.8904
2015-12-09 05:44:59,24.8874
2015-12-09 05:49:59,24.8884
2015-12-09 05:54:59,24.8893
2015-12-09 05:59:59,24.8886
2015-12-09 06:04:59,24.8882
2015-12-09 06:09:59,24.8889
2015-12-09 06:14:59,24.8872
2015-12-09 06:19:59,24.8867
2015-12-09 06:24:59,24.8852
2015-12-09 06:29:59,24.8855
2015-12-09 06:34:59,24.8858
2015-12-09 06:39:59,24.8866
2015-12-09 06:44:59,24.8861
2015-12-09 06:49:59,24.8846
2015-12-09 06:54:59,24.8827
2015-12-09 06:59:59,24.8807
2015-12-09 07:04:59,24.8778
2015-12-09 07:09:59,24.8749
2015-12-09 07:14:59,24.8736
2015-12-09 07:19:59,24.8715
2015-12-09 07:24:59,24.8721
2015-12-09 07:29:59,24.8736
2015-12-09 07:34:59,24.8757
2015-12-09 07:39:59,24.8765
2015-12-09 07:44:59,24.8773
2015-12-09 07:49:59,24.8737
2015-12-09 07:54:59,24.8728
2015-12-09 07:59:59,24.8732
2015-12-09 08:04:59,24.8731
2015-12-09 08:09:59,24.8697
2015-12-09 08:14:59,24.8693
2015-12-09 08:19:59,24.8705
2015-12-09 08:24:59,24.8711
2015-12-09 08:29:59,24.8718
2015-12-09 08:34:59,24.8722
2015-12-09 08:39:59,24.8718
2015-12-09 08:44:59,24.8703
2015-12-09 08:49:59,24.8687
2015-12-09 08:54:59,24.8679
2015-12-09 08:59:59,24.8663
2015-12-09 09:04:59,24.8639
2015-12-09 09:09:59,24.8643
2015-12-09 09:14:59,24.8647
2015-12-09 09:19:59,24.8639
2015-12-09 09:24:59,24.8649
2015-12-09 09:29:59,24.8642
2015-12-09 09:34:59,24.864
2015-12-09 09:39:59,24.8641
2015-12-09 09:44:59,24.8641
2015-12-09 09:49:59,24.8639
2015-12-09 09:54:59,24.8628
2015-12-09 09:59:59,24.8618
2015-12-09 10:04:59,24.8611
2015-12-09 10:09:59,24.862
2015-12-09 10:14:59,24.8624
2015-12-09 10:19:59,24.8634
2015-12-09 10:24:59,24.8636
2015-12-09 10:29:59,24.8637
2015-12-09 10:34:59,24.8641
2015-12-09 10:39:59,24.8604
2015-12-09 10:44:59,24.8595
2015-12-09 10:49:59,24.8611
2015-12-09 10:54:59,24.8623
2015-12-09 10:59:59,24.8635
2015-12-09 11:04:59,24.8641
2015-12-09 11:09:59,24.8641
2015-12-09 11:14:59,24.8635
2015-12-09 11:19:59,24.8648
2015-12-09 11:24:59,24.8651
2015-12-09 11:29:59,24.8651
2015-12-09 11:34:59,24.863
2015-12-09 11:39:59,24.8638
2015-12-09 11:44:59,24.8609
2015-12-09 11:49:59,24.8599
2015-12-09 11:54:59,24.8586
2015-12-09 11:59:59,24.8585
2015-12-09 12:04:59,24.8593
2015-12-09 12:09:59,24.8601
2015-12-09 12:14:59,24.8618
2015-12-09 12:19:59,24.8614
2015-12-09 12:24:59,24.8616
2015-12-09 12:29:59,24.8609
2015-12-09 12:34:59,24.8612
2015-12-09 12:39:59,24.8629
2015-12-09 12:44:59,24.8633
2015-12-09 12:49:59,24.8647
2015-12-09 12:54:59,24.8661
2015-12-09 12:59:59,24.8669
2015-12-09 13:04:59,24.8676
2015-12-09 13:09:59,24.8674
2015-12-09 13:14:59,24.8676
2015-12-09 13:19:59,24.8677
2015-12-09 13:24:59,24.8674
2015-12-09 13:29:59,24.8663
2015-12-09 13:34:59,24.8668
2015-12-09 13:39:59,24.867
2015-12-09 13:44:59,24.8655
2015-12-09 13:49:59,24.8687
2015-12-09 13:54:59,24.8666
2015-12-09 13:59:59,24.8676
2015-12-09 14:04:59,24.8644
2015-12-09 14:09:59,24.866
2015-12-09 14:14:59,24.8704
2015-12-09 14:19:59,24.8649
2015-12-09 14:24:59,24.8643
2015-12-09 14:29:59,24.8613
2015-12-09 14:34:59,24.8605
2015-12-09 14:39:59,24.8623
2015-12-09 14:44:59,24.8633
2015-12-09 14:49:59,24.8652
2015-12-09 14:54:59,24.8645
2015-12-09 14:59:59,24.8648
2015-12-09 15:04:59,24.8654
2015-12-09 15:09:59,24.8672
2015-12-09 15:14:59,24.8715
2015-12-09 15:19:59,24.8699
2015-12-09 15:24:59,24.8732
2015-12-09 15:29:59,24.8721
2015-12-09 15:34:59,24.8739
2015-12-09 15:39:59,24.8797
2015-12-09 15:44:59,24.8908
2015-12-09 15:49:59,24.8887
2015-12-09 15:54:59,24.8808
2015-12-09 15:59:59,24.884
2015-12-09 16:04:59,24.8867
2015-12-09 16:09:59,24.8946
2015-12-09 16:14:59,24.886
2015-12-09 16:19:59,24.8859
2015-12-09 16:24:59,24.8917
2015-12-09 16:29:59,24.8957
2015-12-09 16:34:59,24.8971
2015-12-09 16:39:59,24.8889
2015-12-09 16:44:59,24.8885
2015-12-09 16:49:59,24.9004
2015-12-09 16:54:59,24.8928
2015-12-09 16:59:59,24.8923
2015-12-09 17:04:59,24.8968
2015-12-09 17:09:59,24.8951
2015-12-09 17:14:59,24.8967
2015-12-09 17:19:59,24.8911
2015-12-09 17:24:59,24.897
2015-12-09 17:29:59,24.8998
2015-12-09 17:34:59,24.8984
2015-12-09 17:39:59,24.8939
2015-12-09 17:44:59,24.9056
2015-12-09 17:49:59,24.8989
2015-12-09 17:54:59,24.8965
2015-12-09 17:59:59,24.9116
2015-12-09 18:04:59,24.8981
2015-12-09 18:09:59,24.9113
2015-12-09 18:14:59,24.9163
2015-12-09 18:19:59,24.8949
2015-12-09 18:24:59,24.9037
2015-12-09 18:29:59,24.8964
2015-12-09 18:34:59,24.91
2015-12-09 18:39:59,24.9119
2015-12-09 18:44:59,24.9149
2015-12-09 18:49:59,24.9166
2015-12-09 18:54:59,24.8959
2015-12-09 18:59:59,24.8982
2015-12-09 19:04:59,24.9042
2015-12-09 19:09:59,24.8904
2015-12-09 19:14:59,24.9006
2015-12-09 19:19:59,24.9045
2015-12-09 19:24:59,24.9142
2015-12-09 19:29:59,24.8921
2015-12-09 19:34:59,24.9024
2015-12-09 19:39:59,24.9037
2015-12-09 19:44:59,24.9126
2015-12-09 19:49:59,24.8876
2015-12-09 19:54:59,24.8832
2015-12-09 19:59:59,24.8807
2015-12-09 20:04:59,24.8857
2015-12-09 20:09:59,24.9077
2015-12-09 20:14:59,24.882
2015-12-09 20:19:59,24.8825
2015-12-09 20:24:59,24.8792
2015-12-09 20:29:59,24.8778
2015-12-09 20:34:59,24.8745
2015-12-09 20:39:59,24.8718
2015-12-09 20:44:59,24.8772
2015-12-09 20:49:59,24.8756
2015-12-09 20:54:59,24.8746
2015-12-09 20:59:59,24.8729
2015-12-09 21:04:59,24.8743
2015-12-09 21:09:59,24.871
2015-12-09 21:14:59,24.8706
2015-12-09 21:19:59,24.8663
2015-12-09 21:24:59,24.866
2015-12-09 21:29:59,24.8656
2015-12-09 21:34:59,24.8661
2015-12-09 21:39:59,24.8637
2015-12-09 21:44:59,24.8633
2015-12-09 21:49:59,24.8638
2015-12-09 21:54:59,24.8639
2015-12-09 21:59:59,24.8626
2015-12-09 22:04:59,24.8634
2015-12-09 22:09:59,24.8629
2015-12-09 22:14:59,24.8631
2015-12-09 22:19:59,24.8641
2015-12-09 22:24:59,24.8627
2015-12-09 22:29:59,24.8635
2015-12-09 22:34:59,24.8632
2015-12-09 22:39:59,24.8622
2015-12-09 22:44:59,24.8634
2015-12-09 22:49:59,24.8637
2015-12-09 22:54:59,24.8645
2015-12-09 22:59:59,24.8643
2015-12-09 23:04:59,24.8641
2015-12-09 23:09:59,24.8645
2015-12-09 23:14:59,24.8639
2015-12-09 23:19:59,24.8638
2015-12-09 23:24:59,24.8638
2015-12-09 23:29:59,24.8639
2015-12-09 23:34:59,24.8641
2015-12-09 23:39:59,24.8647
2015-12-09 23:44:59,24.8648
2015-12-09 23:49:59,24.8652
2015-12-09 23:54:59,24.865
2015-12-09 23:59:59,24.8664
2015-12-10 00:04:59,24.8656
2015-12-10 00:09:59,24.8653
2015-12-10 00:14:59,24.8658
2015-12-10 00:19:59,24.8658
2015-12-10 00:24:59,24.8665
2015-12-10 00:29:59,24.8674
2015-12-10 00:34:59,24.8676
2015-12-10 00:39:59,24.8676
2015-12-10 00:44:59,24.868
2015-12-10 00:49:59,24.8689
2015-12-10 00:54:59,24.8685
2015-12-10 00:59:59,24.8692
2015-12-10 01:04:59,24.8693
2015-12-10 01:09:59,24.8698
2015-12-10 01:14:59,24.8699
2015-12-10 01:19:59,24.8699
2015-12-10 01:24:59,24.8698
2015-12-10 01:29:59,24.8705
2015-12-10 01:34:59,24.8705
2015-12-10 01:39:59,24.8715
2015-12-10 01:44:59,24.8725
2015-12-10 01:49:59,24.8738
2015-12-10 01:54:59,24.8743
2015-12-10 01:59:59,24.8745
2015-12-10 02:04:59,24.8746
2015-12-10 02:09:59,24.8748
2015-12-10 02:14:59,24.875
2015-12-10 02:19:59,24.8751
2015-12-10 02:24:59,24.8755
2015-12-10 02:29:59,24.8763
2015-12-10 02:34:59,24.8763
2015-12-10 02:39:59,24.8762
2015-12-10 02:44:59,24.8752
2015-12-10 02:49:59,24.8758
2015-12-10 02:54:59,24.8764
2015-12-10 02:59:59,24.8759
2015-12-10 03:04:59,24.876
2015-12-10 03:09:59,24.8773
2015-12-10 03:14:59,24.8764
2015-12-10 03:19:59,24.8773
2015-12-10 03:24:59,24.8784
2015-12-10 03:29:59,24.8783
2015-12-10 03:34:59,24.8786
2015-12-10 03:39:59,24.8787
2015-12-10 03:44:59,24.8789
2015-12-10 03:49:59,24.8796
2015-12-10 03:54:59,24.879
2015-12-10 03:59:59,24.8793
2015-12-10 04:04:59,24.8795
2015-12-10 04:09:59,24.8799
2015-12-10 04:14:59,24.8804
2015-12-10 04:19:59,24.8803
2015-12-10 04:24:59,24.8795
2015-12-10 04:29:59,24.8799
2015-12-10 04:34:59,24.88
2015-12-10 04:39:59,24.8803
2015-12-10 04:44:59,24.8808
2015-12-10 04:49:59,24.8807
2015-12-10 04:54:59,24.8815
2015-12-10 04:59:59,24.8809
2015-12-10 05:04:59,24.8799
2015-12-10 05:09:59,24.8793
2015-12-10 05:14:59,24.8792
2015-12-10 05:19:59,24.8797
2015-12-10 05:24:59,24.8796
2015-12-10 05:29:59,24.8795
2015-12-10 05:34:59,24.8799
2015-12-10 05:39:59,24.88
2015-12-10 05:44:59,24.8798
2015-12-10 05:49:59,24.8801
2015-12-10 05:54:59,24.8804
2015-12-10 05:59:59,24.8807
2015-12-10 06:04:59,24.8801
2015-12-10 06:09:59,24.8804
2015-12-10 06:14:59,24.8806
2015-12-10 06:19:59,24.8794
2015-12-10 06:24:59,24.8797
2015-12-10 06:29:59,24.8806
2015-12-10 06:34:59,24.8804
2015-12-10 06:39:59,24.8782
2015-12-10 06:44:59,24.8783
2015-12-10 06:49:59,24.8786
2015-12-10 06:54:59,24.878
2015-12-10 06:59:59,24.8771
2015-12-10 07:04:59,24.8771
2015-12-10 07:09:59,24.8771
2015-12-10 07:14:59,24.8775
2015-12-10 07:19:59,24.8772
2015-12-10 07:24:59,24.8741
2015-12-10 07:29:59,24.8731
2015-12-10 07:34:59,24.8739
2015-12-10 07:39:59,24.8747
2015-12-10 07:44:59,24.8753
2015-12-10 07:49:59,24.875
2015-12-10 07:54:59,24.8749
2015-12-10 07:59:59,24.8747
2015-12-10 08:04:59,24.8739
2015-12-10 08:09:59,24.8735
2015-12-10 08:14:59,24.8701
2015-12-10 08:19:59,24.8707
2015-12-10 08:24:59,24.8692
2015-12-10 08:29:59,24.8699
2015-12-10 08:34:59,24.8703
2015-12-10 08:39:59,24.8704
2015-12-10 08:44:59,24.8701
2015-12-10 08:49:59,24.87
2015-12-10 08:54:59,24.8702
2015-12-10 08:59:59,24.8676
2015-12-10 09:04:59,24.8605
2015-12-10 09:09:59,24.8561
2015-12-10 09:14:59,24.8565
2015-12-10 09:19:59,24.8584
2015-12-10 09:24:59,24.8582
2015-12-10 09:29:59,24.8585
2015-12-10 09:34:59,24.8584
2015-12-10 09:39:59,24.8558
2015-12-10 09:44:59,24.8551
2015-12-10 09:49:59,24.8554
2015-12-10 09:54:59,24.8552
2015-12-10 09:59:59,24.854
2015-12-10 10:04:59,24.8553
2015-12-10 10:09:59,24.8555
2015-12-10 10:14:59,24.8561
2015-12-10 10:19:59,24.8556
2015-12-10 10:24:59,24.8537
2015-12-10 10:29:59,24.8545
2015-12-10 10:34:59,24.8557
2015-12-10 10:39:59,24.8551
2015-12-10 10:44:59,24.8553
2015-12-10 10:49:59,24.8558
2015-12-10 10:54:59,24.8553
2015-12-10 10:59:59,24.8562
2015-12-10 11:04:59,24.8519
2015-12-10 11:09:59,24.8498
2015-12-10 11:14:59,24.85
2015-12-10 11:19:59,24.8518
2015-12-10 11:24:59,24.8514
2015-12-10 11:29:59,24.8491
2015-12-10 11:34:59,24.8458
2015-12-10 11:39:59,24.8464
2015-12-10 11:44:59,24.8484
2015-12-10 11:49:59,24.8486
2015-12-10 11:54:59,24.8492
2015-12-10 11:59:59,24.8472
2015-12-10 12:04:59,24.8465
2015-12-10 12:09:59,24.8479
2015-12-10 12:14:59,24.8481
2015-12-10 12:19:59,24.8485
2015-12-10 12:24:59,24.8442
2015-12-10 12:29:59,24.8443
2015-12-10 12:34:59,24.8439
2015-12-10 12:39:59,24.8451
2015-12-10 12:44:59,24.8469
2015-12-10 12:49:59,24.8464
2015-12-10 12:54:59,24.8461
2015-12-10 12:59:59,24.8471
2015-12-10 13:04:59,24.8481
2015-12-10 13:09:59,24.8496
2015-12-10 13:14:59,24.8509
2015-12-10 13:19:59,24.8496
2015-12-10 13:24:59,24.8483
2015-12-10 13:29:59,24.8475
2015-12-10 13:34:59,24.8478
2015-12-10 13:39:59,24.8496
2015-12-10 13:44:59,24.8523
2015-12-10 13:49:59,24.8525
2015-12-10 13:54:59,24.8514
2015-12-10 13:59:59,24.8551
2015-12-10 14:04:59,24.853
2015-12-10 14:09:59,24.8476
2015-12-10 14:14:59,24.8476
2015-12-10 14:19:59,24.8473
2015-12-10 14:24:59,24.8419
2015-12-10 14:29:59,24.8454
2015-12-10 14:34:59,24.8468
2015-12-10 14:39:59,24.8461
2015-12-10 14:44:59,24.8529
2015-12-10 14:49:59,24.8609
2015-12-10 14:54:59,24.8644
2015-12-10 14:59:59,24.8641
2015-12-10 15:04:59,24.8644
2015-12-10 15:09:59,24.8688
2015-12-10 15:14:59,24.8625
2015-12-10 15:19:59,24.8581
2015-12-10 15:24:59,24.863
2015-12-10 15:29:59,24.8672
2015-12-10 15:34:59,24.8667
2015-12-10 15:39:59,24.868
2015-12-10 15:44:59,24.8627
2015-12-10 15:49:59,24.8713
2015-12-10 15:54:59,24.8732
2015-12-10 15:59:59,24.8789
2015-12-10 16:04:59,24.8753
2015-12-10 16:09:59,24.8811
2015-12-10 16:14:59,24.8907
2015-12-10 16:19:59,24.8815
